x-axis,1,2
second,Volt,Volt
+157.1625E-09,+457.3869192973E-03,+17.1859189868E-03
+157.9438E-09,+442.3115425743E-03,+17.1859189868E-03
+158.7250E-09,+422.2110402770E-03,+16.1808938719E-03
+159.5063E-09,+390.0502366014E-03,+9.1457180679E-03
+160.2875E-09,+360.9045082703E-03,+8.1406929530E-03
+161.0688E-09,+347.3366692197E-03,+603.0045915E-06
+161.8500E-09,+333.7688301690E-03,-3.4170958679E-03
+162.6313E-09,+302.6130516082E-03,-6.9346837699E-03
+163.4125E-09,+278.4924488515E-03,-5.4271460976E-03
+164.1938E-09,+256.8844088819E-03,+2.1105422638E-03
+164.9750E-09,+244.8241075035E-03,+6.6331552807E-03
+165.7563E-09,+230.2512433380E-03,+10.6532557402E-03
+166.5375E-09,+206.1306405813E-03,+17.1859189868E-03
+167.3188E-09,+184.0200880542E-03,+17.1859189868E-03
+168.1000E-09,+169.9497364461E-03,+17.1859189868E-03
+168.8813E-09,+156.8844099529E-03,+17.1859189868E-03
+169.6625E-09,+125.7286313921E-03,+16.1808938719E-03
+170.4438E-09,+103.1155663077E-03,+8.1406929530E-03
+171.2250E-09,+88.5427021421E-03,+603.0045915E-06
+172.0063E-09,+79.9999886658E-03,-4.4221209828E-03
+172.7875E-09,+72.4623003043E-03,-6.9346837699E-03
+173.5688E-09,+64.4220993854E-03,-6.9346837699E-03
+174.3500E-09,+57.3869235814E-03,-3.9196084253E-03
+175.1313E-09,+56.8844110239E-03,+10.1507431827E-03
+175.9125E-09,+53.3668231219E-03,+14.1708436422E-03
+176.6938E-09,+49.3467226624E-03,+18.6934566591E-03
+177.4750E-09,+48.3416975476E-03,+25.2261199057E-03
+178.2562E-09,+40.8040091861E-03,+25.2261199057E-03
+179.0375E-09,+36.2813961692E-03,+25.2261199057E-03
+179.8187E-09,+33.2663208246E-03,+25.2261199057E-03
+180.6000E-09,+32.2612957098E-03,+24.2210947908E-03
+181.3812E-09,+25.2261199057E-03,+16.1808938719E-03
+182.1625E-09,+25.2261199057E-03,+9.1457180679E-03
+182.9437E-09,+25.2261199057E-03,+9.1457180679E-03
+183.7250E-09,+25.2261199057E-03,+10.6532557402E-03
+184.5062E-09,+25.2261199057E-03,+18.6934566591E-03
+185.2875E-09,+26.2311450206E-03,+26.7336575780E-03
+186.0687E-09,+30.7537580375E-03,+34.2713459395E-03
+186.8500E-09,+33.2663208246E-03,+37.7889338415E-03
+187.6312E-09,+33.2663208246E-03,+42.8140594158E-03
+188.4125E-09,+33.2663208246E-03,+49.3467226624E-03
+189.1937E-09,+32.7638082672E-03,+49.3467226624E-03
+189.9750E-09,+28.7437078077E-03,+49.3467226624E-03
+190.7562E-09,+24.2210947908E-03,+48.3416975476E-03
+191.5375E-09,+17.1859189868E-03,+41.3065217435E-03
+192.3187E-09,+16.6834064294E-03,+40.3014966287E-03
+193.1000E-09,+11.6582808550E-03,+33.2663208246E-03
+193.8812E-09,+9.1457180679E-03,+33.2663208246E-03
+194.6625E-09,+10.6532557402E-03,+33.2663208246E-03
+195.4437E-09,+17.1859189868E-03,+34.7738584969E-03
+196.2250E-09,+18.1909441017E-03,+41.3065217435E-03
+197.0062E-09,+22.2110445611E-03,+41.3065217435E-03
+197.7875E-09,+25.2261199057E-03,+42.8140594158E-03
+198.5687E-09,+25.2261199057E-03,+49.3467226624E-03
+199.3500E-09,+24.2210947908E-03,+49.3467226624E-03
+200.1312E-09,+17.1859189868E-03,+48.8442101050E-03
+200.9125E-09,+17.1859189868E-03,+44.3215970881E-03
+201.6937E-09,+16.1808938719E-03,+40.3014966287E-03
+202.4750E-09,+9.1457180679E-03,+32.2612957098E-03
+203.2562E-09,+8.6432055105E-03,+24.2210947908E-03
+204.0375E-09,+4.1205924936E-03,+17.1859189868E-03
+204.8187E-09,+2.6130548213E-03,+17.1859189868E-03
+205.6000E-09,+9.1457180679E-03,+17.1859189868E-03
+206.3812E-09,+10.6532557402E-03,+18.6934566591E-03
+207.1625E-09,+17.1859189868E-03,+26.2311450206E-03
+207.9437E-09,+17.1859189868E-03,+30.2512454800E-03
+208.7250E-09,+18.6934566591E-03,+33.2663208246E-03
+209.5062E-09,+24.2210947908E-03,+33.2663208246E-03
+210.2875E-09,+17.1859189868E-03,+33.2663208246E-03
+211.0687E-09,+17.1859189868E-03,+32.7638082672E-03
+211.8500E-09,+16.1808938719E-03,+28.7437078077E-03
+212.6312E-09,+8.1406929530E-03,+24.2210947908E-03
+213.4125E-09,+1.1055171490E-03,+16.1808938719E-03
+214.1937E-09,+1.1055171490E-03,+8.6432055105E-03
+214.9750E-09,+1.1055171490E-03,+3.6180799361E-03
+215.7562E-09,+2.6130548213E-03,+1.1055171490E-03
+216.5375E-09,+10.6532557402E-03,+2.6130548213E-03
+217.3187E-09,+17.1859189868E-03,+10.6532557402E-03
+218.1000E-09,+17.1859189868E-03,+17.1859189868E-03
+218.8812E-09,+17.1859189868E-03,+17.1859189868E-03
+219.6625E-09,+17.1859189868E-03,+18.6934566591E-03
+220.4437E-09,+16.1808938719E-03,+25.2261199057E-03
+221.2250E-09,+9.1457180679E-03,+24.7236073483E-03
+222.0062E-09,+9.1457180679E-03,+19.6984817740E-03
+222.7875E-09,+8.1406929530E-03,+17.1859189868E-03
+223.5687E-09,+1.1055171490E-03,+14.6733561996E-03
+224.3500E-09,+100.4920341E-06,+1.1055171490E-03
+225.1312E-09,-5.9296586551E-03,+603.0045915E-06
+225.9125E-09,-2.9145833105E-03,-3.9196084253E-03
+226.6937E-09,+1.1055171490E-03,-6.9346837699E-03
+227.4750E-09,+2.6130548213E-03,-6.9346837699E-03
+228.2562E-09,+9.1457180679E-03,-5.4271460976E-03
+229.0375E-09,+9.1457180679E-03,+1.1055171490E-03
+229.8187E-09,+10.6532557402E-03,+1.1055171490E-03
+230.6000E-09,+16.1808938719E-03,+2.6130548213E-03
+231.3812E-09,+8.1406929530E-03,+8.1406929530E-03
+232.1625E-09,+1.1055171490E-03,+603.0045915E-06
+232.9437E-09,+1.1055171490E-03,-3.9196084253E-03
+233.7250E-09,+100.4920341E-06,-7.9397088848E-03
+234.5062E-09,-7.9397088848E-03,-15.9799098037E-03
+235.2875E-09,-13.9698595740E-03,-25.5276483949E-03
+236.0687E-09,-9.4472465571E-03,-39.0954874456E-03
+236.8500E-09,-6.9346837699E-03,-39.0954874456E-03
+237.6312E-09,-5.4271460976E-03,-39.0954874456E-03
+238.4125E-09,+2.6130548213E-03,-37.5879497733E-03
+239.1937E-09,+9.1457180679E-03,-30.0502614118E-03
+239.9750E-09,+9.1457180679E-03,-25.5276483949E-03
+240.7562E-09,+9.1457180679E-03,-21.5075479355E-03
+241.5375E-09,+8.1406929530E-03,-14.9748846889E-03
+242.3187E-09,+1.1055171490E-03,-15.9799098037E-03
+243.1000E-09,+1.1055171490E-03,-23.5175981652E-03
+243.8812E-09,+100.4920341E-06,-27.5376986247E-03
+244.6625E-09,-6.9346837699E-03,-32.0603116415E-03
+245.4437E-09,-6.9346837699E-03,-40.1005125605E-03
+246.2250E-09,-6.9346837699E-03,-47.1356883645E-03
+247.0062E-09,-6.9346837699E-03,-47.1356883645E-03
+247.7875E-09,-5.4271460976E-03,-47.1356883645E-03
+248.5687E-09,+2.6130548213E-03,-45.6281506922E-03
+249.3500E-09,+9.1457180679E-03,-37.5879497733E-03
+250.1312E-09,+9.1457180679E-03,-30.0502614118E-03
+250.9125E-09,+9.1457180679E-03,-26.0301609524E-03
+251.6937E-09,+9.1457180679E-03,-21.5075479355E-03
+252.4750E-09,+9.1457180679E-03,-14.9748846889E-03
+253.2562E-09,+8.6432055105E-03,-14.9748846889E-03
+254.0375E-09,+4.1205924936E-03,-15.4773972463E-03
+254.8187E-09,+100.4920341E-06,-18.9949851483E-03
+255.6000E-09,-6.9346837699E-03,-24.0201107226E-03
+256.3812E-09,-6.9346837699E-03,-31.0552865267E-03
+257.1625E-09,-5.9296586551E-03,-31.0552865267E-03
+257.9437E-09,-2.4120707531E-03,-31.0552865267E-03
+258.7250E-09,+1.1055171490E-03,-29.5477488544E-03
+259.5062E-09,+2.6130548213E-03,-21.5075479355E-03
+260.2875E-09,+10.1507431827E-03,-13.4673470166E-03
+261.0687E-09,+14.6733561996E-03,-6.9346837699E-03
+261.8500E-09,+17.1859189868E-03,-6.9346837699E-03
+262.6312E-09,+17.1859189868E-03,-5.4271460976E-03
+263.4125E-09,+16.1808938719E-03,+100.4920341E-06
+264.1938E-09,+9.1457180679E-03,-6.9346837699E-03
+264.9750E-09,+9.1457180679E-03,-6.9346837699E-03
+265.7563E-09,+8.1406929530E-03,-7.9397088848E-03
+266.5375E-09,+1.1055171490E-03,-15.9799098037E-03
+267.3188E-09,+2.1105422638E-03,-23.0150856078E-03
+268.1000E-09,+6.6331552807E-03,-23.0150856078E-03
+268.8813E-09,+9.1457180679E-03,-23.0150856078E-03
+269.6625E-09,+10.6532557402E-03,-23.0150856078E-03
+270.4438E-09,+18.6934566591E-03,-21.5075479355E-03
+271.2250E-09,+25.2261199057E-03,-13.9698595740E-03
+272.0063E-09,+25.2261199057E-03,-9.4472465571E-03
+272.7875E-09,+25.2261199057E-03,-5.4271460976E-03
+273.5688E-09,+25.2261199057E-03,+1.1055171490E-03
+274.3500E-09,+24.2210947908E-03,+100.4920341E-06
+275.1313E-09,+16.6834064294E-03,-6.9346837699E-03
+275.9125E-09,+13.1658185273E-03,-6.9346837699E-03
+276.6938E-09,+9.1457180679E-03,-9.4472465571E-03
+277.4750E-09,+8.1406929530E-03,-23.0150856078E-03
+278.2563E-09,+2.1105422638E-03,-23.0150856078E-03
+279.0375E-09,+6.1306427233E-03,-23.0150856078E-03
+279.8188E-09,+9.1457180679E-03,-23.0150856078E-03
+280.6000E-09,+10.6532557402E-03,-21.5075479355E-03
+281.3813E-09,+17.1859189868E-03,-13.4673470166E-03
+282.1625E-09,+18.1909441017E-03,-5.9296586551E-03
+282.9438E-09,+21.7085320037E-03,-1.9095581956E-03
+283.7250E-09,+25.2261199057E-03,+1.1055171490E-03
+284.5063E-09,+24.2210947908E-03,+1.1055171490E-03
+285.2875E-09,+16.6834064294E-03,+100.4920341E-06
+286.0688E-09,+11.6582808550E-03,-7.4371963274E-03
+286.8500E-09,+9.1457180679E-03,-11.4572967868E-03
+287.6313E-09,+8.1406929530E-03,-15.9799098037E-03
+288.4125E-09,+1.1055171490E-03,-23.0150856078E-03
+289.1938E-09,+2.1105422638E-03,-23.0150856078E-03
+289.9750E-09,+5.6281301659E-03,-23.0150856078E-03
+290.7563E-09,+9.1457180679E-03,-23.0150856078E-03
+291.5375E-09,+10.6532557402E-03,-21.5075479355E-03
+292.3188E-09,+17.1859189868E-03,-13.4673470166E-03
+293.1000E-09,+17.1859189868E-03,-5.9296586551E-03
+293.8813E-09,+17.1859189868E-03,-2.4120707531E-03
+294.6625E-09,+17.1859189868E-03,+1.1055171490E-03
+295.4438E-09,+16.1808938719E-03,+100.4920341E-06
+296.2250E-09,+9.1457180679E-03,-6.9346837699E-03
+297.0063E-09,+9.1457180679E-03,-6.9346837699E-03
+297.7875E-09,+8.1406929530E-03,-9.4472465571E-03
+298.5688E-09,+100.4920341E-06,-23.0150856078E-03
+299.3500E-09,-6.9346837699E-03,-24.0201107226E-03
+300.1313E-09,-5.9296586551E-03,-31.0552865267E-03
+300.9125E-09,-2.9145833105E-03,-31.0552865267E-03
+301.6938E-09,+1.1055171490E-03,-29.5477488544E-03
+302.4750E-09,+2.6130548213E-03,-21.5075479355E-03
+303.2563E-09,+9.1457180679E-03,-13.4673470166E-03
+304.0375E-09,+9.1457180679E-03,-5.9296586551E-03
+304.8188E-09,+9.1457180679E-03,-2.9145833105E-03
