+499.4360000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4370000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4380000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4390000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4400000E-06,-59.0452254983E-03,-40.2010045946E-03
+499.4410000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4420000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4430000E-06,-38.9447232010E-03,-38.9447232010E-03
+499.4440000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.4450000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.4460000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.4470000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.4480000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.4490000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.4500000E-06,-40.2010045946E-03,-59.0452254983E-03
+499.4510000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4520000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4530000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.4540000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.4550000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.4560000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.4570000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4580000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.4590000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.4600000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.4610000E-06,-40.2010045946E-03,-59.0452254983E-03
+499.4620000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4630000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.4640000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.4650000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.4660000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.4670000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.4680000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4690000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.4700000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.4710000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.4720000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.4730000E-06,-40.2010045946E-03,-59.0452254983E-03
+499.4740000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4750000E-06,-38.9447232010E-03,-38.9447232010E-03
+499.4760000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.4770000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.4780000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.4790000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4800000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.4810000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.4820000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.4830000E-06,-40.2010045946E-03,-59.0452254983E-03
+499.4840000E-06,-38.9447232010E-03,-40.2010045946E-03
+499.4850000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.4860000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.4870000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.4880000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.4890000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.4900000E-06,-20.1005022973E-03,-60.3015068918E-03
+499.4910000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.4920000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.4930000E-06,-40.2010045946E-03,-59.0452254983E-03
+499.4940000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.4950000E-06,-38.9447232010E-03,-40.2010045946E-03
+499.4960000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.4970000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.4980000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.4990000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.5000000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.5010000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.5020000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.5030000E-06,-60.3015068918E-03,-60.3015068918E-03
+499.5040000E-06,-59.0452254983E-03,-59.0452254983E-03
+499.5050000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.5060000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.5070000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.5080000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.5090000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.5100000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.5110000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5120000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5130000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.5140000E-06,-40.2010045946E-03,-59.0452254983E-03
+499.5150000E-06,-38.9447232010E-03,-40.2010045946E-03
+499.5160000E-06,-20.1005022973E-03,-38.9447232010E-03
+499.5170000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.5180000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.5190000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.5200000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.5210000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5220000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.5230000E-06,-40.2010045946E-03,-60.3015068918E-03
+499.5240000E-06,-59.0452254983E-03,-60.3015068918E-03
+499.5250000E-06,-40.2010045946E-03,-59.0452254983E-03
+499.5260000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5270000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5280000E-06,-38.9447232010E-03,-40.2010045946E-03
+499.5290000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.5300000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5310000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5320000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5330000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5340000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.5350000E-06,-59.0452254983E-03,-40.2010045946E-03
+499.5360000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5370000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.5380000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.5390000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.5400000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.5410000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.5420000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.5430000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5440000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5450000E-06,-40.2010045946E-03,-59.0452254983E-03
+499.5460000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5470000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5480000E-06,-38.9447232010E-03,-38.9447232010E-03
+499.5490000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.5500000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.5510000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.5520000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.5530000E-06,-20.1005022973E-03,-40.2010045946E-03
+499.5540000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5550000E-06,-40.2010045946E-03,-59.0452254983E-03
+499.5560000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5570000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.5580000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.5590000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.5600000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.5610000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.5620000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.5630000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5640000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5650000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5660000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5670000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5680000E-06,-40.2010045946E-03,-38.9447232010E-03
+499.5690000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.5700000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.5710000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.5720000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.5730000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.5740000E-06,-40.2010045946E-03,-20.1005022973E-03
+499.5750000E-06,-40.2010045946E-03,-40.2010045946E-03
+499.5760000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.5770000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.5780000E-06,-60.3015068918E-03,-40.2010045946E-03
+499.5790000E-06,-59.0452254983E-03,-38.9447232010E-03
+499.5800000E-06,-38.9447232010E-03,-20.1005022973E-03
+499.5810000E-06,-20.1005022973E-03,-20.1005022973E-03
+499.5820000E-06,-18.8442209037E-03,-20.1005022973E-03
+499.5830000E-06,+0.0E+00,-20.1005022973E-03
+499.5840000E-06,+20.1005022973E-03,-40.2010045946E-03
+499.5850000E-06,+20.1005022973E-03,-40.2010045946E-03
+499.5860000E-06,+40.2010045946E-03,-40.2010045946E-03
+499.5870000E-06,+60.3015068918E-03,-40.2010045946E-03
+499.5880000E-06,+80.4020091891E-03,-40.2010045946E-03
+499.5890000E-06,+100.5025114864E-03,-38.9447232010E-03
+499.5900000E-06,+140.7035160810E-03,-20.1005022973E-03
+499.5910000E-06,+180.9045206755E-03,-20.1005022973E-03
+499.5920000E-06,+241.2060275674E-03,-20.1005022973E-03
+499.5930000E-06,+281.4070321620E-03,-20.1005022973E-03
+499.5940000E-06,+321.6080367565E-03,-40.2010045946E-03
+499.5950000E-06,+361.8090413511E-03,-40.2010045946E-03
+499.5960000E-06,+402.0100459456E-03,-59.0452254983E-03
+499.5970000E-06,+442.2110505402E-03,-40.2010045946E-03
+499.5980000E-06,+502.5125574321E-03,-40.2010045946E-03
+499.5990000E-06,+542.7135620266E-03,-40.2010045946E-03
+499.6000000E-06,+603.0150689185E-03,-40.2010045946E-03
+499.6010000E-06,+663.3165758103E-03,-40.2010045946E-03
+499.6020000E-06,+703.5175804049E-03,-40.2010045946E-03
+499.6030000E-06,+743.7185849994E-03,-40.2010045946E-03
+499.6040000E-06,+783.9195895940E-03,-38.9447232010E-03
+499.6050000E-06,+804.0200918913E-03,-20.1005022973E-03
+499.6060000E-06,+824.1205941886E-03,-40.2010045946E-03
+499.6070000E-06,+844.2210964859E-03,-40.2010045946E-03
+499.6080000E-06,+844.2210964859E-03,-40.2010045946E-03
+499.6090000E-06,+864.3215987831E-03,-40.2010045946E-03
+499.6100000E-06,+864.3215987831E-03,-40.2010045946E-03
+499.6110000E-06,+884.4221010804E-03,-38.9447232010E-03
+499.6120000E-06,+884.4221010804E-03,-20.1005022973E-03
+499.6130000E-06,+904.5226033777E-03,-20.1005022973E-03
+499.6140000E-06,+904.5226033777E-03,-20.1005022973E-03
+499.6150000E-06,+904.5226033777E-03,-20.1005022973E-03
+499.6160000E-06,+904.5226033777E-03,-20.1005022973E-03
+499.6170000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6180000E-06,+903.2663219841E-03,-40.2010045946E-03
+499.6190000E-06,+884.4221010804E-03,-40.2010045946E-03
+499.6200000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6210000E-06,+904.5226033777E-03,-38.9447232010E-03
+499.6220000E-06,+904.5226033777E-03,-20.1005022973E-03
+499.6230000E-06,+904.5226033777E-03,-20.1005022973E-03
+499.6240000E-06,+924.6231056750E-03,-20.1005022973E-03
+499.6250000E-06,+924.6231056750E-03,-20.1005022973E-03
+499.6260000E-06,+923.3668242814E-03,-20.1005022973E-03
+499.6270000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6280000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6290000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6300000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6310000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6320000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6330000E-06,+904.5226033777E-03,-38.9447232010E-03
+499.6340000E-06,+904.5226033777E-03,-20.1005022973E-03
+499.6350000E-06,+904.5226033777E-03,-20.1005022973E-03
+499.6360000E-06,+904.5226033777E-03,-20.1005022973E-03
+499.6370000E-06,+904.5226033777E-03,-20.1005022973E-03
+499.6380000E-06,+904.5226033777E-03,-20.1005022973E-03
+499.6390000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6400000E-06,+903.2663219841E-03,-40.2010045946E-03
+499.6410000E-06,+884.4221010804E-03,-40.2010045946E-03
+499.6420000E-06,+884.4221010804E-03,-40.2010045946E-03
+499.6430000E-06,+884.4221010804E-03,-40.2010045946E-03
+499.6440000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6450000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6460000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6470000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.6480000E-06,+923.3668242814E-03,-40.2010045946E-03
+499.6490000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6500000E-06,+904.5226033777E-03,-59.0452254983E-03
+499.6510000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6520000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6530000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6540000E-06,+904.5226033777E-03,-38.9447232010E-03
+499.6550000E-06,+924.6231056750E-03,-20.1005022973E-03
+499.6560000E-06,+924.6231056750E-03,-20.1005022973E-03
+499.6570000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.6580000E-06,+923.3668242814E-03,-40.2010045946E-03
+499.6590000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6600000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6610000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6620000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.6630000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.6640000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.6650000E-06,+924.6231056750E-03,-38.9447232010E-03
+499.6660000E-06,+944.7236079723E-03,-20.1005022973E-03
+499.6670000E-06,+944.7236079723E-03,-20.1005022973E-03
+499.6680000E-06,+943.4673265787E-03,-40.2010045946E-03
+499.6690000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.6700000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.6710000E-06,+923.3668242814E-03,-40.2010045946E-03
+499.6720000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6730000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6740000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.6750000E-06,+904.5226033777E-03,-38.9447232010E-03
+499.6760000E-06,+904.5226033777E-03,-20.1005022973E-03
+499.6770000E-06,+924.6231056750E-03,-20.1005022973E-03
+499.6780000E-06,+924.6231056750E-03,-20.1005022973E-03
+499.6790000E-06,+924.6231056750E-03,-20.1005022973E-03
+499.6800000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.6810000E-06,+924.6231056750E-03,-60.3015068918E-03
+499.6820000E-06,+923.3668242814E-03,-60.3015068918E-03
+499.6830000E-06,+904.5226033777E-03,-60.3015068918E-03
+499.6840000E-06,+904.5226033777E-03,-59.0452254983E-03
+499.6850000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.6860000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.6870000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.6880000E-06,+944.7236079723E-03,-40.2010045946E-03
+499.6890000E-06,+943.4673265787E-03,-40.2010045946E-03
+499.6900000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.6910000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.6920000E-06,+924.6231056750E-03,-60.3015068918E-03
+499.6930000E-06,+923.3668242814E-03,-60.3015068918E-03
+499.6940000E-06,+904.5226033777E-03,-60.3015068918E-03
+499.6950000E-06,+904.5226033777E-03,-59.0452254983E-03
+499.6960000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.6970000E-06,+924.6231056750E-03,-38.9447232010E-03
+499.6980000E-06,+924.6231056750E-03,-20.1005022973E-03
+499.6990000E-06,+924.6231056750E-03,-20.1005022973E-03
+499.7000000E-06,+924.6231056750E-03,-20.1005022973E-03
+499.7010000E-06,+924.6231056750E-03,-20.1005022973E-03
+499.7020000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.7030000E-06,+923.3668242814E-03,-40.2010045946E-03
+499.7040000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.7050000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.7060000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.7070000E-06,+924.6231056750E-03,-38.9447232010E-03
+499.7080000E-06,+924.6231056750E-03,-20.1005022973E-03
+499.7090000E-06,+924.6231056750E-03,-20.1005022973E-03
+499.7100000E-06,+924.6231056750E-03,-20.1005022973E-03
+499.7110000E-06,+924.6231056750E-03,-20.1005022973E-03
+499.7120000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.7130000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.7140000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.7150000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.7160000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.7170000E-06,+924.6231056750E-03,-38.9447232010E-03
+499.7180000E-06,+944.7236079723E-03,-20.1005022973E-03
+499.7190000E-06,+944.7236079723E-03,-20.1005022973E-03
+499.7200000E-06,+944.7236079723E-03,-20.1005022973E-03
+499.7210000E-06,+943.4673265787E-03,-40.2010045946E-03
+499.7220000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.7230000E-06,+923.3668242814E-03,-40.2010045946E-03
+499.7240000E-06,+904.5226033777E-03,-60.3015068918E-03
+499.7250000E-06,+904.5226033777E-03,-59.0452254983E-03
+499.7260000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.7270000E-06,+904.5226033777E-03,-40.2010045946E-03
+499.7280000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.7290000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.7300000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.7310000E-06,+944.7236079723E-03,-40.2010045946E-03
+499.7320000E-06,+944.7236079723E-03,-40.2010045946E-03
+499.7330000E-06,+943.4673265787E-03,-40.2010045946E-03
+499.7340000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.7350000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.7360000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.7370000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.7380000E-06,+924.6231056750E-03,-40.2010045946E-03
+499.7390000E-06,+944.7236079723E-03,-38.9447232010E-03
+499.7400000E-06,+944.7236079723E-03,-20.1005022973E-03
+499.7410000E-06,+964.8241102695E-03,-20.1005022973E-03
+499.7420000E-06,+964.8241102695E-03,-20.1005022973E-03
+499.7430000E-06,+984.9246125668E-03,-40.2010045946E-03
+499.7440000E-06,+984.9246125668E-03,-40.2010045946E-03
+499.7450000E-06,+1.0050251148641E+00,-60.3015068918E-03
+499.7460000E-06,+1.0050251148641E+00,-60.3015068918E-03
+499.7470000E-06,+1.0251256171614E+00,-60.3015068918E-03
+499.7480000E-06,+1.0452261194587E+00,-59.0452254983E-03
+499.7490000E-06,+1.0854271240532E+00,-40.2010045946E-03
+499.7500000E-06,+1.1055276263505E+00,-38.9447232010E-03
+499.7510000E-06,+1.1457286309451E+00,-20.1005022973E-03
+499.7520000E-06,+1.1658291332424E+00,-20.1005022973E-03
+499.7530000E-06,+1.1859296355397E+00,-40.2010045946E-03
+499.7540000E-06,+1.2060301378369E+00,-40.2010045946E-03
+499.7550000E-06,+1.2261306401342E+00,-60.3015068918E-03
+499.7560000E-06,+1.2462311424315E+00,-60.3015068918E-03
+499.7570000E-06,+1.2663316447288E+00,-60.3015068918E-03
+499.7580000E-06,+1.2864321470261E+00,-60.3015068918E-03
+499.7590000E-06,+1.3065326493233E+00,-59.0452254983E-03
+499.7600000E-06,+1.3266331516206E+00,-40.2010045946E-03
+499.7610000E-06,+1.3467336539179E+00,-40.2010045946E-03
+499.7620000E-06,+1.3668341562152E+00,-40.2010045946E-03
+499.7630000E-06,+1.3869346585125E+00,-40.2010045946E-03
+499.7640000E-06,+1.3869346585125E+00,-40.2010045946E-03
+499.7650000E-06,+1.3869346585125E+00,-40.2010045946E-03
+499.7660000E-06,+1.3869346585125E+00,-40.2010045946E-03
+499.7670000E-06,+1.3869346585125E+00,-40.2010045946E-03
+499.7680000E-06,+1.3869346585125E+00,-40.2010045946E-03
+499.7690000E-06,+1.3869346585125E+00,-40.2010045946E-03
+499.7700000E-06,+1.3869346585125E+00,-38.9447232010E-03
+499.7710000E-06,+1.4070351608098E+00,-20.1005022973E-03
+499.7720000E-06,+1.4070351608098E+00,-20.1005022973E-03
+499.7730000E-06,+1.4070351608098E+00,-20.1005022973E-03
+499.7740000E-06,+1.4070351608098E+00,-20.1005022973E-03
+499.7750000E-06,+1.4070351608098E+00,-20.1005022973E-03
+499.7760000E-06,+1.4057788794162E+00,-40.2010045946E-03
+499.7770000E-06,+1.3869346585125E+00,-40.2010045946E-03
+499.7780000E-06,+1.3869346585125E+00,-40.2010045946E-03
+499.7790000E-06,+1.3869346585125E+00,-40.2010045946E-03
+499.7800000E-06,+1.3869346585125E+00,-38.9447232010E-03
+499.7810000E-06,+1.3869346585125E+00,-20.1005022973E-03
+499.7820000E-06,+1.4070351608098E+00,-20.1005022973E-03
+499.7830000E-06,+1.4070351608098E+00,-20.1005022973E-03
+499.7840000E-06,+1.4070351608098E+00,-20.1005022973E-03
+499.7850000E-06,+1.4070351608098E+00,-20.1005022973E-03
+499.7860000E-06,+1.4070351608098E+00,-40.2010045946E-03
+499.7870000E-06,+1.4070351608098E+00,-40.2010045946E-03
+499.7880000E-06,+1.4057788794162E+00,-59.0452254983E-03
+499.7890000E-06,+1.3869346585125E+00,-40.2010045946E-03
+499.7900000E-06,+1.4070351608098E+00,-40.2010045946E-03
+499.7910000E-06,+1.4070351608098E+00,-40.2010045946E-03
+499.7920000E-06,+1.4070351608098E+00,-40.2010045946E-03
+499.7930000E-06,+1.4271356631070E+00,-40.2010045946E-03
+499.7940000E-06,+1.4271356631070E+00,-40.2010045946E-03
+499.7950000E-06,+1.4258793817135E+00,-40.2010045946E-03
+499.7960000E-06,+1.4070351608098E+00,-40.2010045946E-03
+499.7970000E-06,+1.4070351608098E+00,-40.2010045946E-03
+499.7980000E-06,+1.4070351608098E+00,-40.2010045946E-03
+499.7990000E-06,+1.4070351608098E+00,-40.2010045946E-03
+499.8000000E-06,+1.4070351608098E+00,-40.2010045946E-03
+499.8010000E-06,+1.4070351608098E+00,-40.2010045946E-03
+499.8020000E-06,+1.4070351608098E+00,-40.2010045946E-03
+499.8030000E-06,+1.4070351608098E+00,-40.2010045946E-03
+499.8040000E-06,+1.4070351608098E+00,-38.9447232010E-03
+499.8050000E-06,+1.4271356631070E+00,-20.1005022973E-03
+499.8060000E-06,+1.4271356631070E+00,-20.1005022973E-03
+499.8070000E-06,+1.4258793817135E+00,-40.2010045946E-03
+499.8080000E-06,+1.4070351608098E+00,-40.2010045946E-03
+499.8090000E-06,+1.4070351608098E+00,-60.3015068918E-03
+499.8100000E-06,+1.4070351608098E+00,-60.3015068918E-03
+499.8110000E-06,+1.4070351608098E+00,-60.3015068918E-03
+499.8120000E-06,+1.4070351608098E+00,-59.0452254983E-03
+499.8130000E-06,+1.4271356631070E+00,-38.9447232010E-03
+499.8140000E-06,+1.4271356631070E+00,-20.1005022973E-03
+499.8150000E-06,+1.4271356631070E+00,-20.1005022973E-03
+499.8160000E-06,+1.4271356631070E+00,-40.2010045946E-03
+499.8170000E-06,+1.4271356631070E+00,-40.2010045946E-03
+499.8180000E-06,+1.4258793817135E+00,-60.3015068918E-03
+499.8190000E-06,+1.4070351608098E+00,-60.3015068918E-03
+499.8200000E-06,+1.4070351608098E+00,-60.3015068918E-03
+499.8210000E-06,+1.4070351608098E+00,-59.0452254983E-03
+499.8220000E-06,+1.4070351608098E+00,-40.2010045946E-03
+499.8230000E-06,+1.4271356631070E+00,-40.2010045946E-03
+499.8240000E-06,+1.4271356631070E+00,-40.2010045946E-03
+499.8250000E-06,+1.4459798840107E+00,-38.9447232010E-03
+499.8260000E-06,+1.4271356631070E+00,-20.1005022973E-03
+499.8270000E-06,+1.4271356631070E+00,-40.2010045946E-03
+499.8280000E-06,+1.4271356631070E+00,-40.2010045946E-03
+499.8290000E-06,+1.4258793817135E+00,-40.2010045946E-03
+499.8300000E-06,+1.4070351608098E+00,-40.2010045946E-03
+499.8310000E-06,+1.4057788794162E+00,-40.2010045946E-03
+499.8320000E-06,+1.3869346585125E+00,-40.2010045946E-03
+499.8330000E-06,+1.3856783771189E+00,-40.2010045946E-03
+499.8340000E-06,+1.3668341562152E+00,-38.9447232010E-03
+499.8350000E-06,+1.3655778748216E+00,-20.1005022973E-03
+499.8360000E-06,+1.3454773725243E+00,-20.1005022973E-03
+499.8370000E-06,+1.3253768702271E+00,-20.1005022973E-03
+499.8380000E-06,+1.3052763679298E+00,-20.1005022973E-03
+499.8390000E-06,+1.2650753633352E+00,-40.2010045946E-03
+499.8400000E-06,+1.2248743587406E+00,-40.2010045946E-03
+499.8410000E-06,+1.1846733541461E+00,-60.3015068918E-03
+499.8420000E-06,+1.1444723495515E+00,-60.3015068918E-03
+499.8430000E-06,+1.1042713449569E+00,-59.0452254983E-03
+499.8440000E-06,+1.0640703403624E+00,-40.2010045946E-03
+499.8450000E-06,+1.0238693357678E+00,-40.2010045946E-03
+499.8460000E-06,+983.6683311732E-03,-38.9447232010E-03
+499.8470000E-06,+923.3668242814E-03,-20.1005022973E-03
+499.8480000E-06,+883.1658196868E-03,-40.2010045946E-03
+499.8490000E-06,+822.8643127950E-03,-40.2010045946E-03
+499.8500000E-06,+762.5628059031E-03,-40.2010045946E-03
+499.8510000E-06,+722.3618013086E-03,-40.2010045946E-03
+499.8520000E-06,+682.1607967140E-03,-40.2010045946E-03
+499.8530000E-06,+641.9597921195E-03,-40.2010045946E-03
+499.8540000E-06,+601.7587875249E-03,-40.2010045946E-03
+499.8550000E-06,+582.9145666212E-03,-38.9447232010E-03
+499.8560000E-06,+581.6582852276E-03,-20.1005022973E-03
+499.8570000E-06,+561.5577829303E-03,-20.1005022973E-03
+499.8580000E-06,+542.7135620266E-03,-20.1005022973E-03
+499.8590000E-06,+541.4572806330E-03,-40.2010045946E-03
+499.8600000E-06,+521.3567783358E-03,-40.2010045946E-03
+499.8610000E-06,+502.5125574321E-03,-40.2010045946E-03
+499.8620000E-06,+501.2562760385E-03,-60.3015068918E-03
+499.8630000E-06,+482.4120551348E-03,-60.3015068918E-03
+499.8640000E-06,+482.4120551348E-03,-59.0452254983E-03
+499.8650000E-06,+482.4120551348E-03,-40.2010045946E-03
+499.8660000E-06,+482.4120551348E-03,-40.2010045946E-03
+499.8670000E-06,+502.5125574321E-03,-40.2010045946E-03
+499.8680000E-06,+502.5125574321E-03,-40.2010045946E-03
+499.8690000E-06,+502.5125574321E-03,-40.2010045946E-03
