+500.0898438E-06,+41.9221168268E-03,+46.5829409659E-03
+500.0906250E-06,+48.7060363521E-03,+46.5829409659E-03
+500.0914063E-06,+58.0025186646E-03,+46.5829409659E-03
+500.0921875E-06,+76.0929707321E-03,+47.0854535233E-03
+500.0929688E-06,+96.1934730294E-03,+55.1256544422E-03
+500.0937500E-06,+107.1231211536E-03,+62.6633428037E-03
+500.0945313E-06,+116.2939753267E-03,+62.6633428037E-03
+500.0953125E-06,+134.3844273943E-03,+62.6633428037E-03
+500.0960938E-06,+152.4748794618E-03,+54.6231418848E-03
+500.0968750E-06,+170.5653315294E-03,+46.5829409659E-03
+500.0976563E-06,+179.6105575631E-03,+42.0603279490E-03
+500.0984375E-06,+190.5402056873E-03,+38.5427400470E-03
+500.0992188E-06,+212.6507582143E-03,+22.4623382092E-03
+500.1000000E-06,+238.7814112008E-03,+22.4623382092E-03
+500.1007813E-06,+254.9874411779E-03,+14.9246498477E-03
+500.1015625E-06,+266.9221144170E-03,+18.4422377497E-03
+500.1023438E-06,+297.0728678629E-03,+22.9648507666E-03
+500.1031250E-06,+325.2135710791E-03,+30.5025391281E-03
+500.1039063E-06,+351.3442240655E-03,+30.5025391281E-03
+500.1046875E-06,+362.0226159110E-03,+30.5025391281E-03
+500.1054688E-06,+373.4547765926E-03,+30.5025391281E-03
+500.1062500E-06,+391.5452286601E-03,+30.5025391281E-03
+500.1070313E-06,+405.6155802682E-03,+30.5025391281E-03
+500.1078125E-06,+417.6758816466E-03,+22.4623382092E-03
+500.1085938E-06,+420.8165851305E-03,+18.4422377497E-03
+500.1093750E-06,+425.7160825655E-03,+14.4221372902E-03
+500.1101563E-06,+431.7462332547E-03,+14.4221372902E-03
+500.1109375E-06,+433.7562834844E-03,+14.4221372902E-03
+500.1117188E-06,+435.7663337141E-03,+14.4221372902E-03
+500.1125000E-06,+437.7763839439E-03,+14.9246498477E-03
+500.1132813E-06,+437.7763839439E-03,+22.9648507666E-03
+500.1140625E-06,+437.7763839439E-03,+31.0050516855E-03
+500.1148438E-06,+437.7763839439E-03,+38.5427400470E-03
+500.1156250E-06,+437.7763839439E-03,+38.5427400470E-03
+500.1164063E-06,+437.7763839439E-03,+38.5427400470E-03
+500.1171875E-06,+437.7763839439E-03,+38.5427400470E-03
+500.1179688E-06,+437.7763839439E-03,+38.5427400470E-03
+500.1187500E-06,+437.7763839439E-03,+30.5025391281E-03
+500.1195313E-06,+437.7763839439E-03,+26.9849512260E-03
+500.1203125E-06,+437.7763839439E-03,+22.4623382092E-03
+500.1210938E-06,+437.7763839439E-03,+22.4623382092E-03
+500.1218750E-06,+437.7763839439E-03,+22.4623382092E-03
+500.1226563E-06,+437.7763839439E-03,+22.4623382092E-03
+500.1234375E-06,+437.7763839439E-03,+22.9648507666E-03
+500.1242188E-06,+437.7763839439E-03,+31.0050516855E-03
+500.1250000E-06,+437.7763839439E-03,+47.0854535233E-03
+500.1257813E-06,+437.7763839439E-03,+54.6231418848E-03
+500.1265625E-06,+437.7763839439E-03,+54.6231418848E-03
+500.1273438E-06,+437.7763839439E-03,+54.6231418848E-03
+500.1281250E-06,+437.7763839439E-03,+54.6231418848E-03
+500.1289063E-06,+437.7763839439E-03,+46.5829409659E-03
+500.1296875E-06,+437.7763839439E-03,+41.5578153916E-03
+500.1304688E-06,+437.7763839439E-03,+38.5427400470E-03
+500.1312500E-06,+437.7763839439E-03,+30.5025391281E-03
+500.1320313E-06,+437.7763839439E-03,+22.4623382092E-03
+500.1328125E-06,+437.7763839439E-03,+22.9648507666E-03
+500.1335938E-06,+437.7763839439E-03,+26.4824386686E-03
+500.1343750E-06,+437.7763839439E-03,+31.0050516855E-03
+500.1351563E-06,+437.7763839439E-03,+38.5427400470E-03
+500.1359375E-06,+437.7763839439E-03,+38.5427400470E-03
+500.1367188E-06,+437.7763839439E-03,+38.5427400470E-03
+500.1375000E-06,+437.6507558045E-03,+38.5427400470E-03
+500.1382813E-06,+435.6407055748E-03,+38.5427400470E-03
+500.1390625E-06,+431.6206051153E-03,+30.5025391281E-03
+500.1398438E-06,+423.5804041964E-03,+22.4623382092E-03
+500.1406250E-06,+419.3090474582E-03,+17.9397251923E-03
+500.1414063E-06,+413.5301530478E-03,+14.4221372902E-03
+500.1421875E-06,+399.4598014397E-03,+6.3819363713E-03
+500.1429688E-06,+385.3894498316E-03,+6.3819363713E-03
+500.1437500E-06,+376.4698519371E-03,+6.8844489288E-03
+500.1445313E-06,+369.3090479937E-03,+9.8995242734E-03
+500.1453125E-06,+355.2386963856E-03,+14.4221372902E-03
+500.1460938E-06,+337.1482443181E-03,+14.9246498477E-03
+500.1468750E-06,+315.0376917911E-03,+22.9648507666E-03
+500.1476563E-06,+303.9824155276E-03,+26.9849512260E-03
+500.1484375E-06,+290.9170890343E-03,+30.5025391281E-03
+500.1492188E-06,+262.7763858181E-03,+22.4623382092E-03
+500.1500000E-06,+234.6356826019E-03,+14.4221372902E-03
+500.1507813E-06,+217.0477430918E-03,+6.3819363713E-03
+500.1515625E-06,+204.4849291560E-03,+2.3618359119E-03
+500.1523438E-06,+178.4799043089E-03,-1.6582645476E-03
+500.1531250E-06,+154.3593015522E-03,-9.6984654665E-03
+500.1539063E-06,+134.2587992549E-03,-9.6984654665E-03
+500.1546875E-06,+125.4648294998E-03,-9.6984654665E-03
+500.1554688E-06,+116.1683471873E-03,-9.1959529091E-03
+500.1562500E-06,+102.0979955792E-03,-1.1557519902E-03
+500.1570313E-06,+88.0276439711E-03,+6.8844489288E-03
+500.1578125E-06,+71.9472421333E-03,+14.4221372902E-03
+500.1585938E-06,+66.4196040016E-03,+14.4221372902E-03
+500.1593750E-06,+57.8768905252E-03,+14.4221372902E-03
+500.1601563E-06,+41.7964886874E-03,+14.4221372902E-03
+500.1609375E-06,+27.7261370793E-03,+6.3819363713E-03
+500.1617188E-06,+22.4497552263E-03,+1.3568107970E-03
+500.1625000E-06,+17.6758859307E-03,-1.6582645476E-03
+500.1632813E-06,+11.6457352415E-03,-9.6984654665E-03
+500.1640625E-06,+7.7512629214E-03,-9.6984654665E-03
+500.1648438E-06,+9.7613131511E-03,-9.6984654665E-03
+500.1656250E-06,+11.3944789628E-03,-9.6984654665E-03
+500.1664063E-06,+13.7814136106E-03,-9.1959529091E-03
+500.1671875E-06,+17.8015140700E-03,-1.1557519902E-03
+500.1679688E-06,+21.6959863901E-03,+6.3819363713E-03
+500.1687500E-06,+21.6959863901E-03,+6.3819363713E-03
+500.1695313E-06,+21.6959863901E-03,+6.3819363713E-03
+500.1703125E-06,+19.6859361604E-03,+6.3819363713E-03
+500.1710938E-06,+15.6658357009E-03,-1.6582645476E-03
+500.1718750E-06,+11.6457352415E-03,-9.6984654665E-03
+500.1726563E-06,+10.6407101266E-03,-18.7436915003E-03
+500.1734375E-06,+9.6356850117E-03,-25.7788673043E-03
+500.1742188E-06,+7.6256347820E-03,-41.8592691422E-03
+500.1750000E-06,+7.7512629214E-03,-49.8994700611E-03
+500.1757813E-06,+10.0125694298E-03,-57.9396709800E-03
+500.1765625E-06,+11.7713633808E-03,-61.9597714394E-03
+500.1773438E-06,+13.7814136106E-03,-65.9798718989E-03
+500.1781250E-06,+15.6658357009E-03,-82.0602737367E-03
+500.1789063E-06,+15.6658357009E-03,-90.1004746556E-03
+500.1796875E-06,+15.6658357009E-03,-104.1708262637E-03
+500.1804688E-06,+15.6658357009E-03,-114.2210774124E-03
+500.1812500E-06,+11.6457352415E-03,-138.3416801691E-03
+500.1820313E-06,+7.6256347820E-03,-162.4622829258E-03
+500.1828125E-06,+1.5954840928E-03,-202.6632875204E-03
+500.1835938E-06,+716.0871173E-06,-218.2411768008E-03
+500.1843750E-06,-414.5661369E-06,-234.8240911961E-03
+500.1851563E-06,-414.5661369E-06,-266.9848948717E-03
+500.1859375E-06,-288.9379975E-06,-283.0652967095E-03
+500.1867188E-06,+1.7211122322E-03,-288.0904222839E-03
+500.1875000E-06,+3.7311624619E-03,-291.1054976285E-03
+500.1882813E-06,+7.7512629214E-03,-291.1054976285E-03
+500.1890625E-06,+9.7613131511E-03,-291.1054976285E-03
+500.1898438E-06,+11.6457352415E-03,-291.1054976285E-03
+500.1906250E-06,+11.6457352415E-03,-291.1054976285E-03
+500.1914063E-06,+11.6457352415E-03,-291.1054976285E-03
+500.1921875E-06,+7.6256347820E-03,-291.1054976285E-03
+500.1929688E-06,+3.6055343226E-03,-291.1054976285E-03
+500.1937500E-06,+1.3442278141E-03,-291.1054976285E-03
+500.1945313E-06,-414.5661369E-06,-291.1054976285E-03
+500.1953125E-06,-414.5661369E-06,-291.1054976285E-03
+500.1960938E-06,-288.9379975E-06,-291.1054976285E-03
+500.1968750E-06,+3.7311624619E-03,-291.1054976285E-03
+500.1976563E-06,+6.3693533884E-03,-291.1054976285E-03
+500.1984375E-06,+9.7613131511E-03,-291.1054976285E-03
+500.1992188E-06,+13.7814136106E-03,-291.1054976285E-03
+500.2000000E-06,+15.6658357009E-03,-291.1054976285E-03
+500.2007813E-06,+15.6658357009E-03,-291.1054976285E-03
+500.2015625E-06,+15.6658357009E-03,-291.1054976285E-03
+500.2023438E-06,+13.6557854712E-03,-291.1054976285E-03
+500.2031250E-06,+9.6356850117E-03,-291.1054976285E-03
+500.2039063E-06,+5.6155845523E-03,-291.1054976285E-03
+500.2046875E-06,+4.6105594374E-03,-291.1054976285E-03
+500.2054688E-06,+3.6055343226E-03,-291.1054976285E-03
+500.2062500E-06,+3.7311624619E-03,-291.1054976285E-03
+500.2070313E-06,+5.7412126916E-03,-291.1054976285E-03
+500.2078125E-06,+9.7613131511E-03,-291.1054976285E-03
+500.2085938E-06,+11.2688508234E-03,-291.1054976285E-03
+500.2093750E-06,+13.7814136106E-03,-291.1054976285E-03
+500.2101563E-06,+15.6658357009E-03,-291.1054976285E-03
+500.2109375E-06,+15.6658357009E-03,-291.1054976285E-03
+500.2117188E-06,+14.5351824467E-03,-291.1054976285E-03
+500.2125000E-06,+13.6557854712E-03,-291.1054976285E-03
+500.2132813E-06,+9.6356850117E-03,-291.1054976285E-03
+500.2140625E-06,+5.6155845523E-03,-291.1054976285E-03
+500.2148438E-06,+1.5954840928E-03,-291.1054976285E-03
+500.2156250E-06,+716.0871173E-06,-291.1054976285E-03
+500.2164063E-06,-414.5661369E-06,-291.1054976285E-03
+500.2171875E-06,-288.9379975E-06,-291.1054976285E-03
+500.2179688E-06,+1.7211122322E-03,-291.1054976285E-03
+500.2187500E-06,+2.7261373471E-03,-291.1054976285E-03
+500.2195313E-06,+3.7311624619E-03,-291.1054976285E-03
+500.2203125E-06,+7.7512629214E-03,-291.1054976285E-03
+500.2210938E-06,+9.6356850117E-03,-291.1054976285E-03
+500.2218750E-06,+9.6356850117E-03,-291.1054976285E-03
+500.2226563E-06,+8.6306598969E-03,-291.1054976285E-03
+500.2234375E-06,+7.6256347820E-03,-291.1054976285E-03
+500.2242188E-06,+5.6155845523E-03,-291.1054976285E-03
+500.2250000E-06,+1.5954840928E-03,-291.1054976285E-03
+500.2257813E-06,+339.2026993E-06,-291.1054976285E-03
+500.2265625E-06,-414.5661369E-06,-291.1054976285E-03
+500.2273438E-06,-2.2989882273E-03,-291.1054976285E-03
+500.2281250E-06,-288.9379975E-06,-291.1054976285E-03
+500.2289063E-06,+3.7311624619E-03,-291.1054976285E-03
+500.2296875E-06,+5.6155845523E-03,-291.1054976285E-03
+500.2304688E-06,+7.7512629214E-03,-291.1054976285E-03
+500.2312500E-06,+9.6356850117E-03,-291.1054976285E-03
+500.2320313E-06,+9.6356850117E-03,-291.1054976285E-03
+500.2328125E-06,+7.6256347820E-03,-291.1054976285E-03
+500.2335938E-06,+5.9924689704E-03,-291.1054976285E-03
+500.2343750E-06,+3.6055343226E-03,-291.1054976285E-03
+500.2351563E-06,-414.5661369E-06,-291.1054976285E-03
+500.2359375E-06,-2.4246163666E-03,-291.1054976285E-03
+500.2367188E-06,-3.5552696208E-03,-291.1054976285E-03
+500.2375000E-06,-4.3090384570E-03,-291.1054976285E-03
+500.2382813E-06,-2.2989882273E-03,-291.1054976285E-03
+500.2390625E-06,-288.9379975E-06,-291.1054976285E-03
+500.2398438E-06,+3.7311624619E-03,-290.6029850710E-03
+500.2406250E-06,+5.3643282736E-03,-286.5828846116E-03
+500.2414063E-06,+7.7512629214E-03,-282.5627841521E-03
+500.2421875E-06,+9.6356850117E-03,-266.4823823143E-03
+500.2429688E-06,+9.6356850117E-03,-242.3617795575E-03
+500.2437500E-06,+8.5050317575E-03,-218.2411768008E-03
+500.2445313E-06,+7.6256347820E-03,-211.7085135542E-03
+500.2453125E-06,+3.6055343226E-03,-202.1607749630E-03
+500.2460938E-06,-2.4246163666E-03,-186.0803731252E-03
+500.2468750E-06,-6.4447168261E-03,-169.9999712873E-03
+500.2476563E-06,-7.4497419409E-03,-165.9798708279E-03
+500.2484375E-06,-8.4547670558E-03,-161.9597703684E-03
+500.2492188E-06,-8.4547670558E-03,-153.9195694495E-03
