+500.0898438E-06,+35.9296834795E-03,+34.6734020859E-03
+500.0906250E-06,+56.0301857768E-03,+34.6734020859E-03
+500.0914063E-06,+76.1306880740E-03,+34.6734020859E-03
+500.0921875E-06,+83.6683764355E-03,+34.6734020859E-03
+500.0929688E-06,+96.2311903713E-03,+34.6734020859E-03
+500.0937500E-06,+115.0754112750E-03,+34.6734020859E-03
+500.0945313E-06,+116.3316926686E-03,+14.5728997886E-03
+500.0953125E-06,+126.3819438173E-03,+14.5728997886E-03
+500.0960938E-06,+136.4321949659E-03,+5.7789300336E-03
+500.0968750E-06,+156.5326972632E-03,-5.5276025087E-03
+500.0976563E-06,+176.6331995605E-03,-5.5276025087E-03
+500.0984375E-06,+196.7337018577E-03,-25.6281048059E-03
+500.0992188E-06,+213.0653599743E-03,-25.6281048059E-03
+500.1000000E-06,+236.9347064523E-03,-24.3718234124E-03
+500.1007813E-06,+257.0352087496E-03,-5.5276025087E-03
+500.1015625E-06,+297.2362133441E-03,-5.5276025087E-03
+500.1023438E-06,+307.2864644928E-03,-4.2713211151E-03
+500.1031250E-06,+317.3367156414E-03,+3.2663672464E-03
+500.1039063E-06,+337.4372179387E-03,+14.5728997886E-03
+500.1046875E-06,+357.5377202360E-03,-5.5276025087E-03
+500.1054688E-06,+376.3819411397E-03,-5.5276025087E-03
+500.1062500E-06,+376.3819411397E-03,-5.5276025087E-03
+500.1070313E-06,+377.6382225333E-03,-5.5276025087E-03
+500.1078125E-06,+396.4824434370E-03,-25.6281048059E-03
+500.1085938E-06,+396.4824434370E-03,-25.6281048059E-03
+500.1093750E-06,+396.4824434370E-03,-25.6281048059E-03
+500.1101563E-06,+397.7387248306E-03,-25.6281048059E-03
+500.1109375E-06,+417.8392271278E-03,-24.3718234124E-03
+500.1117188E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1125000E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1132813E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1140625E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1148438E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1156250E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1164063E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1171875E-06,+436.6834480315E-03,-15.5778536573E-03
+500.1179688E-06,+436.6834480315E-03,-24.3718234124E-03
+500.1187500E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1195313E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1203125E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1210938E-06,+437.9397294251E-03,-5.5276025087E-03
+500.1218750E-06,+456.7839503288E-03,-4.2713211151E-03
+500.1226563E-06,+436.6834480315E-03,+14.5728997886E-03
+500.1234375E-06,+436.6834480315E-03,+14.5728997886E-03
+500.1242188E-06,+436.6834480315E-03,+14.5728997886E-03
+500.1250000E-06,+436.6834480315E-03,+14.5728997886E-03
+500.1257813E-06,+436.6834480315E-03,+14.5728997886E-03
+500.1265625E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1273438E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1281250E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1289063E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1296875E-06,+436.6834480315E-03,-25.6281048059E-03
+500.1304688E-06,+436.6834480315E-03,-24.3718234124E-03
+500.1312500E-06,+436.6834480315E-03,-14.3215722637E-03
+500.1320313E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1328125E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1335938E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1343750E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1351563E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1359375E-06,+436.6834480315E-03,-5.5276025087E-03
+500.1367188E-06,+416.5829457343E-03,-5.5276025087E-03
+500.1375000E-06,+416.5829457343E-03,-5.5276025087E-03
+500.1382813E-06,+406.5326945856E-03,-18.0904164445E-03
+500.1390625E-06,+396.4824434370E-03,-25.6281048059E-03
+500.1398438E-06,+376.3819411397E-03,-25.6281048059E-03
+500.1406250E-06,+356.2814388424E-03,-25.6281048059E-03
+500.1414063E-06,+336.1809365451E-03,-44.4723257096E-03
+500.1421875E-06,+327.3869667901E-03,-35.6783559546E-03
+500.1429688E-06,+316.0804342479E-03,-25.6281048059E-03
+500.1437500E-06,+295.9799319506E-03,-25.6281048059E-03
+500.1445313E-06,+275.8794296533E-03,-25.6281048059E-03
+500.1453125E-06,+264.5728971111E-03,-25.6281048059E-03
+500.1460938E-06,+255.7789273560E-03,-25.6281048059E-03
+500.1468750E-06,+235.6784250587E-03,-25.6281048059E-03
+500.1476563E-06,+215.5779227614E-03,-25.6281048059E-03
+500.1484375E-06,+175.3769181669E-03,-25.6281048059E-03
+500.1492188E-06,+166.5829484118E-03,-25.6281048059E-03
+500.1500000E-06,+155.2764158696E-03,-25.6281048059E-03
+500.1507813E-06,+115.0754112750E-03,-45.7286071032E-03
+500.1515625E-06,+94.9749089777E-03,-44.4723257096E-03
+500.1523438E-06,+83.6683764355E-03,-25.6281048059E-03
+500.1531250E-06,+74.8744066805E-03,-25.6281048059E-03
+500.1539063E-06,+54.7739043832E-03,-25.6281048059E-03
+500.1546875E-06,+54.7739043832E-03,-25.6281048059E-03
+500.1554688E-06,+34.6734020859E-03,-25.6281048059E-03
+500.1562500E-06,+24.6231509373E-03,-25.6281048059E-03
+500.1570313E-06,+14.5728997886E-03,-25.6281048059E-03
+500.1578125E-06,+14.5728997886E-03,-25.6281048059E-03
+500.1585938E-06,-5.5276025087E-03,-25.6281048059E-03
+500.1593750E-06,-18.0904164445E-03,-25.6281048059E-03
+500.1601563E-06,-25.6281048059E-03,-25.6281048059E-03
+500.1609375E-06,-45.7286071032E-03,-25.6281048059E-03
+500.1617188E-06,-45.7286071032E-03,-45.7286071032E-03
+500.1625000E-06,-45.7286071032E-03,-45.7286071032E-03
+500.1632813E-06,-45.7286071032E-03,-45.7286071032E-03
+500.1640625E-06,-44.4723257096E-03,-45.7286071032E-03
+500.1648438E-06,-25.6281048059E-03,-44.4723257096E-03
+500.1656250E-06,-24.3718234124E-03,-25.6281048059E-03
+500.1664063E-06,-5.5276025087E-03,-25.6281048059E-03
+500.1671875E-06,-14.3215722637E-03,-25.6281048059E-03
+500.1679688E-06,-25.6281048059E-03,-25.6281048059E-03
+500.1687500E-06,-25.6281048059E-03,-45.7286071032E-03
+500.1695313E-06,-25.6281048059E-03,-45.7286071032E-03
+500.1703125E-06,-25.6281048059E-03,-45.7286071032E-03
+500.1710938E-06,-25.6281048059E-03,-54.5225768583E-03
+500.1718750E-06,-45.7286071032E-03,-65.8291094005E-03
+500.1726563E-06,-44.4723257096E-03,-85.9296116978E-03
+500.1734375E-06,-25.6281048059E-03,-85.9296116978E-03
+500.1742188E-06,-25.6281048059E-03,-85.9296116978E-03
+500.1750000E-06,-25.6281048059E-03,-85.9296116978E-03
+500.1757813E-06,-25.6281048059E-03,-106.0301139951E-03
+500.1765625E-06,-25.6281048059E-03,-106.0301139951E-03
+500.1773438E-06,-25.6281048059E-03,-126.1306162924E-03
+500.1781250E-06,-25.6281048059E-03,-134.9245860474E-03
+500.1789063E-06,-25.6281048059E-03,-146.2311185896E-03
+500.1796875E-06,-25.6281048059E-03,-186.4321231842E-03
+500.1804688E-06,-25.6281048059E-03,-226.6331277788E-03
+500.1812500E-06,-35.6783559546E-03,-237.9396603210E-03
+500.1820313E-06,-45.7286071032E-03,-246.7336300761E-03
+500.1828125E-06,-45.7286071032E-03,-286.9346346706E-03
+500.1835938E-06,-45.7286071032E-03,-327.1356392652E-03
+500.1843750E-06,-45.7286071032E-03,-367.3366438597E-03
+500.1851563E-06,-44.4723257096E-03,-377.3868950084E-03
+500.1859375E-06,-25.6281048059E-03,-387.4371461570E-03
+500.1867188E-06,-25.6281048059E-03,-407.5376484543E-03
+500.1875000E-06,-25.6281048059E-03,-447.7386530489E-03
+500.1882813E-06,-25.6281048059E-03,-471.6079995269E-03
+500.1890625E-06,-25.6281048059E-03,-487.9396576434E-03
+500.1898438E-06,-25.6281048059E-03,-508.0401599407E-03
+500.1906250E-06,-44.4723257096E-03,-548.2411645353E-03
+500.1914063E-06,-25.6281048059E-03,-568.3416668326E-03
+500.1921875E-06,-25.6281048059E-03,-588.4421691298E-03
+500.1929688E-06,-25.6281048059E-03,-608.5426714271E-03
+500.1937500E-06,-25.6281048059E-03,-628.6431737244E-03
+500.1945313E-06,-44.4723257096E-03,-648.7436760217E-03
+500.1953125E-06,-34.4220745610E-03,-668.8441783190E-03
+500.1960938E-06,-25.6281048059E-03,-677.6381480740E-03
+500.1968750E-06,-25.6281048059E-03,-688.9446806163E-03
+500.1976563E-06,-25.6281048059E-03,-688.9446806163E-03
+500.1984375E-06,-25.6281048059E-03,-709.0451829135E-03
+500.1992188E-06,-25.6281048059E-03,-709.0451829135E-03
+500.2000000E-06,-25.6281048059E-03,-709.0451829135E-03
+500.2007813E-06,-25.6281048059E-03,-729.1456852108E-03
+500.2015625E-06,-25.6281048059E-03,-749.2461875081E-03
+500.2023438E-06,-25.6281048059E-03,-749.2461875081E-03
+500.2031250E-06,-25.6281048059E-03,-758.0401572632E-03
+500.2039063E-06,-45.7286071032E-03,-769.3466898054E-03
+500.2046875E-06,-45.7286071032E-03,-769.3466898054E-03
+500.2054688E-06,-44.4723257096E-03,-769.3466898054E-03
+500.2062500E-06,-35.6783559546E-03,-769.3466898054E-03
+500.2070313E-06,-25.6281048059E-03,-769.3466898054E-03
+500.2078125E-06,-25.6281048059E-03,-769.3466898054E-03
+500.2085938E-06,-25.6281048059E-03,-769.3466898054E-03
+500.2093750E-06,-25.6281048059E-03,-769.3466898054E-03
+500.2101563E-06,-25.6281048059E-03,-779.3969409540E-03
+500.2109375E-06,-25.6281048059E-03,-789.4471921027E-03
+500.2117188E-06,-25.6281048059E-03,-809.5476944000E-03
+500.2125000E-06,-45.7286071032E-03,-809.5476944000E-03
+500.2132813E-06,-45.7286071032E-03,-822.1105083358E-03
+500.2140625E-06,-45.7286071032E-03,-829.6481966972E-03
+500.2148438E-06,-45.7286071032E-03,-829.6481966972E-03
+500.2156250E-06,-45.7286071032E-03,-829.6481966972E-03
+500.2164063E-06,-44.4723257096E-03,-828.3919153037E-03
+500.2171875E-06,-36.9346373482E-03,-819.5979455486E-03
+500.2179688E-06,-25.6281048059E-03,-809.5476944000E-03
+500.2187500E-06,-25.6281048059E-03,-809.5476944000E-03
+500.2195313E-06,-25.6281048059E-03,-809.5476944000E-03
+500.2203125E-06,-25.6281048059E-03,-809.5476944000E-03
+500.2210938E-06,-25.6281048059E-03,-809.5476944000E-03
+500.2218750E-06,-45.7286071032E-03,-809.5476944000E-03
+500.2226563E-06,-45.7286071032E-03,-808.2914130064E-03
+500.2234375E-06,-45.7286071032E-03,-789.4471921027E-03
+500.2242188E-06,-45.7286071032E-03,-789.4471921027E-03
+500.2250000E-06,-45.7286071032E-03,-789.4471921027E-03
+500.2257813E-06,-45.7286071032E-03,-788.1909107091E-03
+500.2265625E-06,-44.4723257096E-03,-768.0904084118E-03
+500.2273438E-06,-34.4220745610E-03,-727.8894038172E-03
+500.2281250E-06,-25.6281048059E-03,-720.3517154558E-03
+500.2289063E-06,-25.6281048059E-03,-707.7889015200E-03
+500.2296875E-06,-25.6281048059E-03,-667.5878969254E-03
+500.2304688E-06,-25.6281048059E-03,-647.4873946281E-03
+500.2312500E-06,-25.6281048059E-03,-626.1306109373E-03
+500.2320313E-06,-25.6281048059E-03,-607.2863900336E-03
+500.2328125E-06,-45.7286071032E-03,-567.0853854390E-03
+500.2335938E-06,-45.7286071032E-03,-546.9848831417E-03
+500.2343750E-06,-45.7286071032E-03,-526.8843808444E-03
+500.2351563E-06,-45.7286071032E-03,-509.2964413343E-03
+500.2359375E-06,-45.7286071032E-03,-486.6833762499E-03
+500.2367188E-06,-45.7286071032E-03,-446.4823716553E-03
+500.2375000E-06,-45.7286071032E-03,-406.2813670607E-03
+500.2382813E-06,-45.7286071032E-03,-383.6683019763E-03
+500.2390625E-06,-44.4723257096E-03,-366.0803624662E-03
+500.2398438E-06,-25.6281048059E-03,-325.8793578716E-03
+500.2406250E-06,-25.6281048059E-03,-305.7788555743E-03
+500.2414063E-06,-45.7286071032E-03,-265.5778509798E-03
+500.2421875E-06,-45.7286071032E-03,-256.7838812247E-03
+500.2429688E-06,-45.7286071032E-03,-246.7336300761E-03
+500.2437500E-06,-45.7286071032E-03,-245.4773486825E-03
+500.2445313E-06,-45.7286071032E-03,-225.3768463852E-03
+500.2453125E-06,-45.7286071032E-03,-205.2763440879E-03
+500.2460938E-06,-45.7286071032E-03,-197.7386557264E-03
+500.2468750E-06,-45.7286071032E-03,-185.1758417906E-03
+500.2476563E-06,-45.7286071032E-03,-166.3316208869E-03
+500.2484375E-06,-45.7286071032E-03,-165.0753394933E-03
+500.2492188E-06,-45.7286071032E-03,-155.0250883447E-03
