x-axis,1,2
second,Volt,Volt
+500.0890625E-06,+38.5427400470E-03,+15.9548409283E-03
+500.0898438E-06,+47.0854535233E-03,+17.2111223219E-03
+500.0906250E-06,+63.1658553611E-03,+36.0553432256E-03
+500.0914063E-06,+79.2462571990E-03,+36.0553432256E-03
+500.0921875E-06,+83.7688702159E-03,+15.9548409283E-03
+500.0929688E-06,+87.2864581179E-03,+15.9548409283E-03
+500.0937500E-06,+103.3668599557E-03,+15.9548409283E-03
+500.0945313E-06,+119.4472617935E-03,-4.1456613690E-03
+500.0953125E-06,+143.5678645503E-03,-4.1456613690E-03
+500.0960938E-06,+155.6281659286E-03,-16.7084753048E-03
+500.0968750E-06,+167.6884673070E-03,-24.2461636662E-03
+500.0976563E-06,+191.8090700638E-03,-22.9898822727E-03
+500.0984375E-06,+223.9698737394E-03,-4.1456613690E-03
+500.0992188E-06,+248.0904764961E-03,-4.1456613690E-03
+500.1000000E-06,+261.1558029894E-03,-4.1456613690E-03
+500.1007813E-06,+280.2512801718E-03,-4.1456613690E-03
+500.1015625E-06,+296.3316820096E-03,-4.1456613690E-03
+500.1023438E-06,+320.4522847664E-03,-4.1456613690E-03
+500.1031250E-06,+328.9949982427E-03,-4.1456613690E-03
+500.1039063E-06,+336.5326866042E-03,-12.9396311240E-03
+500.1046875E-06,+352.6130884420E-03,-24.2461636662E-03
+500.1054688E-06,+368.6934902798E-03,-24.2461636662E-03
+500.1062500E-06,+392.8140930366E-03,-24.2461636662E-03
+500.1070313E-06,+399.8492688406E-03,-24.2461636662E-03
+500.1078125E-06,+408.8944948744E-03,-24.2461636662E-03
+500.1085938E-06,+424.9748967122E-03,-24.2461636662E-03
+500.1093750E-06,+441.0552985501E-03,-24.2461636662E-03
+500.1101563E-06,+450.1005245838E-03,-22.9898822727E-03
+500.1109375E-06,+457.1357003879E-03,-14.1959125176E-03
+500.1117188E-06,+464.6733887494E-03,-4.1456613690E-03
+500.1125000E-06,+465.1759013068E-03,-2.8893799754E-03
+500.1132813E-06,+472.7135896683E-03,+15.9548409283E-03
+500.1140625E-06,+468.6934892088E-03,+15.9548409283E-03
+500.1148438E-06,+464.6733887494E-03,+15.9548409283E-03
+500.1156250E-06,+464.6733887494E-03,+15.9548409283E-03
+500.1164063E-06,+464.6733887494E-03,-4.1456613690E-03
+500.1171875E-06,+464.6733887494E-03,-4.1456613690E-03
+500.1179688E-06,+464.6733887494E-03,-4.1456613690E-03
+500.1187500E-06,+465.1759013068E-03,-4.1456613690E-03
+500.1195313E-06,+472.7135896683E-03,-4.1456613690E-03
+500.1203125E-06,+473.2161022257E-03,-2.8893799754E-03
+500.1210938E-06,+477.2362026852E-03,+8.4171525668E-03
+500.1218750E-06,+480.7537905872E-03,+15.9548409283E-03
+500.1226563E-06,+480.7537905872E-03,+17.2111223219E-03
+500.1234375E-06,+480.7537905872E-03,+36.0553432256E-03
+500.1242188E-06,+472.7135896683E-03,+36.0553432256E-03
+500.1250000E-06,+472.7135896683E-03,+24.7488106834E-03
+500.1257813E-06,+472.7135896683E-03,+15.9548409283E-03
+500.1265625E-06,+472.7135896683E-03,+15.9548409283E-03
+500.1273438E-06,+472.7135896683E-03,-4.1456613690E-03
+500.1281250E-06,+472.7135896683E-03,-4.1456613690E-03
+500.1289063E-06,+472.7135896683E-03,-4.1456613690E-03
+500.1296875E-06,+473.2161022257E-03,-4.1456613690E-03
+500.1304688E-06,+480.7537905872E-03,-4.1456613690E-03
+500.1312500E-06,+480.7537905872E-03,-4.1456613690E-03
+500.1320313E-06,+480.7537905872E-03,-4.1456613690E-03
+500.1328125E-06,+480.7537905872E-03,-4.1456613690E-03
+500.1335938E-06,+480.7537905872E-03,-2.8893799754E-03
+500.1343750E-06,+472.7135896683E-03,+15.9548409283E-03
+500.1351563E-06,+467.6884640940E-03,-4.1456613690E-03
+500.1359375E-06,+464.6733887494E-03,-4.1456613690E-03
+500.1367188E-06,+456.6331878304E-03,-4.1456613690E-03
+500.1375000E-06,+440.5527859926E-03,-24.2461636662E-03
+500.1382813E-06,+432.5125850737E-03,-24.2461636662E-03
+500.1390625E-06,+428.4924846143E-03,-24.2461636662E-03
+500.1398438E-06,+424.4723841548E-03,-24.2461636662E-03
+500.1406250E-06,+416.4321832359E-03,-24.2461636662E-03
+500.1414063E-06,+408.3919823170E-03,-22.9898822727E-03
+500.1421875E-06,+403.3668567427E-03,-4.1456613690E-03
+500.1429688E-06,+400.3517813981E-03,-4.1456613690E-03
+500.1437500E-06,+376.2311786413E-03,-4.1456613690E-03
+500.1445313E-06,+360.1507768035E-03,-4.1456613690E-03
+500.1453125E-06,+327.9899731278E-03,-4.1456613690E-03
+500.1460938E-06,+315.4271591920E-03,-4.1456613690E-03
+500.1468750E-06,+303.8693703711E-03,-4.1456613690E-03
+500.1476563E-06,+271.7085666955E-03,-24.2461636662E-03
+500.1484375E-06,+247.5879639387E-03,-24.2461636662E-03
+500.1492188E-06,+223.4673611820E-03,-24.2461636662E-03
+500.1500000E-06,+212.9145974759E-03,-24.2461636662E-03
+500.1507813E-06,+199.3467584252E-03,-24.2461636662E-03
+500.1515625E-06,+183.2663565874E-03,-24.2461636662E-03
+500.1523438E-06,+167.1859547496E-03,-24.2461636662E-03
+500.1531250E-06,+153.6181156989E-03,-24.2461636662E-03
+500.1539063E-06,+143.0653519928E-03,-24.2461636662E-03
+500.1546875E-06,+118.9447492361E-03,-24.2461636662E-03
+500.1554688E-06,+102.8643473983E-03,-24.2461636662E-03
+500.1562500E-06,+78.7437446415E-03,-24.2461636662E-03
+500.1570313E-06,+67.6884683780E-03,-35.5526962085E-03
+500.1578125E-06,+54.6231418848E-03,-44.3466659635E-03
+500.1585938E-06,+38.5427400470E-03,-44.3466659635E-03
+500.1593750E-06,+22.4623382092E-03,-44.3466659635E-03
+500.1601563E-06,+17.4372126348E-03,-44.3466659635E-03
+500.1609375E-06,+14.4221372902E-03,-44.3466659635E-03
+500.1617188E-06,+14.4221372902E-03,-44.3466659635E-03
+500.1625000E-06,+14.4221372902E-03,-43.0903845700E-03
+500.1632813E-06,+14.4221372902E-03,-24.2461636662E-03
+500.1640625E-06,+14.4221372902E-03,-24.2461636662E-03
+500.1648438E-06,+14.4221372902E-03,-24.2461636662E-03
+500.1656250E-06,+14.4221372902E-03,-24.2461636662E-03
+500.1664063E-06,+14.4221372902E-03,-24.2461636662E-03
+500.1671875E-06,+9.3970117159E-03,-24.2461636662E-03
+500.1679688E-06,+6.3819363713E-03,-34.2964148149E-03
+500.1687500E-06,-1.6582645476E-03,-44.3466659635E-03
+500.1695313E-06,-1.6582645476E-03,-44.3466659635E-03
+500.1703125E-06,-1.6582645476E-03,-44.3466659635E-03
+500.1710938E-06,-1.6582645476E-03,-44.3466659635E-03
+500.1718750E-06,-1.1557519902E-03,-44.3466659635E-03
+500.1726563E-06,+6.8844489288E-03,-64.4471682608E-03
+500.1734375E-06,+14.4221372902E-03,-64.4471682608E-03
+500.1742188E-06,+14.4221372902E-03,-64.4471682608E-03
+500.1750000E-06,+14.4221372902E-03,-75.7537008030E-03
+500.1757813E-06,+14.4221372902E-03,-84.5476705581E-03
+500.1765625E-06,+14.4221372902E-03,-104.6481728554E-03
+500.1773438E-06,+6.3819363713E-03,-104.6481728554E-03
+500.1781250E-06,+1.8593233544E-03,-124.7486751527E-03
+500.1789063E-06,-1.6582645476E-03,-142.3366146628E-03
+500.1796875E-06,-1.6582645476E-03,-164.9496797472E-03
+500.1804688E-06,-9.6984654665E-03,-185.0501820445E-03
+500.1812500E-06,-9.1959529091E-03,-225.2511866391E-03
+500.1820313E-06,-5.6783650070E-03,-236.5577191813E-03
+500.1828125E-06,-1.6582645476E-03,-245.3516889364E-03
+500.1835938E-06,-1.1557519902E-03,-285.5526935309E-03
+500.1843750E-06,+6.3819363713E-03,-305.6531958282E-03
+500.1851563E-06,+6.3819363713E-03,-325.7536981255E-03
+500.1859375E-06,+6.3819363713E-03,-335.8039492741E-03
+500.1867188E-06,+6.3819363713E-03,-345.8542004228E-03
+500.1875000E-06,+6.3819363713E-03,-386.0552050173E-03
+500.1882813E-06,-1.6582645476E-03,-406.1557073146E-03
+500.1890625E-06,-1.6582645476E-03,-441.3315863349E-03
+500.1898438E-06,-1.6582645476E-03,-466.4572142065E-03
+500.1906250E-06,-9.6984654665E-03,-486.5577165037E-03
+500.1914063E-06,-9.1959529091E-03,-526.7587210983E-03
+500.1921875E-06,-4.6733398922E-03,-566.9597256929E-03
+500.1929688E-06,-1.6582645476E-03,-577.0099768415E-03
+500.1937500E-06,-1.1557519902E-03,-587.0602279902E-03
+500.1945313E-06,+6.3819363713E-03,-607.1607302874E-03
+500.1953125E-06,+6.3819363713E-03,-607.1607302874E-03
+500.1960938E-06,+6.3819363713E-03,-619.7235442232E-03
+500.1968750E-06,+6.3819363713E-03,-627.2612325847E-03
+500.1976563E-06,+6.3819363713E-03,-647.3617348820E-03
+500.1984375E-06,+6.3819363713E-03,-647.3617348820E-03
+500.1992188E-06,-1.6582645476E-03,-667.4622371793E-03
+500.2000000E-06,-1.6582645476E-03,-678.7687697215E-03
+500.2007813E-06,-1.6582645476E-03,-687.5627394766E-03
+500.2015625E-06,-1.6582645476E-03,-707.6632417738E-03
+500.2023438E-06,-1.1557519902E-03,-707.6632417738E-03
+500.2031250E-06,+2.8643484693E-03,-707.6632417738E-03
+500.2039063E-06,+6.3819363713E-03,-716.4572115289E-03
+500.2046875E-06,+6.3819363713E-03,-727.7637440711E-03
+500.2054688E-06,+6.8844489288E-03,-727.7637440711E-03
+500.2062500E-06,+14.4221372902E-03,-727.7637440711E-03
+500.2070313E-06,+14.4221372902E-03,-727.7637440711E-03
+500.2078125E-06,+14.4221372902E-03,-727.7637440711E-03
+500.2085938E-06,+6.3819363713E-03,-727.7637440711E-03
+500.2093750E-06,+6.3819363713E-03,-727.7637440711E-03
+500.2101563E-06,+1.3568107970E-03,-727.7637440711E-03
+500.2109375E-06,-1.6582645476E-03,-727.7637440711E-03
+500.2117188E-06,-1.6582645476E-03,-727.7637440711E-03
+500.2125000E-06,-1.6582645476E-03,-727.7637440711E-03
+500.2132813E-06,-1.6582645476E-03,-727.7637440711E-03
+500.2140625E-06,-1.6582645476E-03,-727.7637440711E-03
+500.2148438E-06,-1.6582645476E-03,-727.7637440711E-03
+500.2156250E-06,-1.6582645476E-03,-727.7637440711E-03
+500.2164063E-06,-1.1557519902E-03,-727.7637440711E-03
+500.2171875E-06,+3.3668610267E-03,-727.7637440711E-03
+500.2179688E-06,+6.3819363713E-03,-727.7637440711E-03
+500.2187500E-06,-1.6582645476E-03,-727.7637440711E-03
+500.2195313E-06,-1.6582645476E-03,-727.7637440711E-03
+500.2203125E-06,-1.6582645476E-03,-727.7637440711E-03
+500.2210938E-06,-6.1808775645E-03,-727.7637440711E-03
+500.2218750E-06,-9.6984654665E-03,-727.7637440711E-03
+500.2226563E-06,-9.6984654665E-03,-727.7637440711E-03
+500.2234375E-06,-9.6984654665E-03,-727.7637440711E-03
+500.2242188E-06,-9.6984654665E-03,-727.7637440711E-03
+500.2250000E-06,-9.6984654665E-03,-727.7637440711E-03
+500.2257813E-06,-9.1959529091E-03,-727.7637440711E-03
+500.2265625E-06,-1.6582645476E-03,-726.5074626775E-03
+500.2273438E-06,-1.6582645476E-03,-706.4069603803E-03
+500.2281250E-06,-1.6582645476E-03,-686.3064580830E-03
+500.2289063E-06,-1.6582645476E-03,-678.7687697215E-03
+500.2296875E-06,-1.6582645476E-03,-666.2059557857E-03
+500.2304688E-06,-1.6582645476E-03,-646.1054534884E-03
+500.2312500E-06,-9.6984654665E-03,-627.2612325847E-03
+500.2320313E-06,-9.6984654665E-03,-627.2612325847E-03
+500.2328125E-06,-9.6984654665E-03,-626.0049511911E-03
+500.2335938E-06,-9.6984654665E-03,-585.8039465966E-03
+500.2343750E-06,-9.6984654665E-03,-565.7034442993E-03
+500.2351563E-06,-9.6984654665E-03,-525.5024397047E-03
+500.2359375E-06,-9.1959529091E-03,-507.9145001946E-03
+500.2367188E-06,-1.6582645476E-03,-485.3014351102E-03
+500.2375000E-06,-1.1557519902E-03,-445.1004305156E-03
+500.2382813E-06,+6.3819363713E-03,-404.8994259210E-03
+500.2390625E-06,+6.3819363713E-03,-382.2863608366E-03
+500.2398438E-06,+6.3819363713E-03,-364.6984213265E-03
+500.2406250E-06,-1.6582645476E-03,-344.5979190292E-03
+500.2414063E-06,-1.6582645476E-03,-304.3969144346E-03
+500.2421875E-06,-6.6833901219E-03,-284.2964121373E-03
+500.2429688E-06,-9.6984654665E-03,-275.5024423823E-03
+500.2437500E-06,-9.6984654665E-03,-264.1959098401E-03
+500.2445313E-06,-9.6984654665E-03,-244.0954075428E-03
+500.2453125E-06,-9.6984654665E-03,-223.9949052455E-03
+500.2460938E-06,-9.6984654665E-03,-212.6883727033E-03
+500.2468750E-06,-9.1959529091E-03,-203.8944029482E-03
+500.2476563E-06,-1.6582645476E-03,-183.7939006509E-03
+500.2484375E-06,-1.6582645476E-03,-163.6933983536E-03
+500.2492188E-06,-1.6582645476E-03,-143.5928960564E-03
